2023-01-13 12:21:16,720 -+- PEER7_LOGGER -+- INFO -+- Start logging
2023-01-13 12:21:16,720 -+- PEER7_LOGGER -+- INFO -+- Network simulator activated, running at ('127.0.0.1', 38514).
2023-01-13 12:21:22,161 -+- PEER7_LOGGER -+- DEBUG -+- sending a type0 pkt to ('127.0.0.1', 48001) via spiffy, seq0, ack0, pkt_len36
2023-01-13 12:21:24,624 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack2, pkt_len16
2023-01-13 12:21:24,646 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq3, ack0, pkt_len1400
2023-01-13 12:21:24,646 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack3, pkt_len16
2023-01-13 12:21:25,051 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq1, ack0, pkt_len16
2023-01-13 12:21:25,051 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48007) via spiffy, seq0, ack1, pkt_len16
2023-01-13 12:21:25,464 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq4, ack0, pkt_len1400
2023-01-13 12:21:25,465 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack4, pkt_len16
2023-01-13 12:21:25,488 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq5, ack0, pkt_len1400
2023-01-13 12:21:25,488 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack5, pkt_len16
2023-01-13 12:21:25,530 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq6, ack0, pkt_len1400
2023-01-13 12:21:25,530 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack6, pkt_len16
2023-01-13 12:21:25,543 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq7, ack0, pkt_len1400
2023-01-13 12:21:25,544 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack7, pkt_len16
2023-01-13 12:21:26,291 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq8, ack0, pkt_len1400
2023-01-13 12:21:26,291 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack8, pkt_len16
2023-01-13 12:21:26,315 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq9, ack0, pkt_len1400
2023-01-13 12:21:26,315 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack9, pkt_len16
2023-01-13 12:21:26,362 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq10, ack0, pkt_len1400
2023-01-13 12:21:26,363 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack10, pkt_len16
2023-01-13 12:21:26,383 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq11, ack0, pkt_len1400
2023-01-13 12:21:26,383 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack11, pkt_len16
2023-01-13 12:21:26,458 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq12, ack0, pkt_len1400
2023-01-13 12:21:26,459 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack12, pkt_len16
2023-01-13 12:21:26,478 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq1, ack0, pkt_len1400
2023-01-13 12:21:26,492 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq13, ack0, pkt_len1400
2023-01-13 12:21:26,492 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack13, pkt_len16
2023-01-13 12:21:26,522 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq14, ack0, pkt_len1400
2023-01-13 12:21:26,522 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack14, pkt_len16
2023-01-13 12:21:26,543 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq15, ack0, pkt_len1400
2023-01-13 12:21:26,543 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack15, pkt_len16
2023-01-13 12:21:26,643 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq2, ack0, pkt_len1400
2023-01-13 12:21:26,643 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48007) via spiffy, seq0, ack2, pkt_len16
2023-01-13 12:21:26,716 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq3, ack0, pkt_len1400
2023-01-13 12:21:26,716 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48007) via spiffy, seq0, ack3, pkt_len16
2023-01-13 12:21:27,120 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq16, ack0, pkt_len1400
2023-01-13 12:21:27,120 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack16, pkt_len16
2023-01-13 12:21:27,143 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq17, ack0, pkt_len1400
2023-01-13 12:21:27,143 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack17, pkt_len16
2023-01-13 12:21:27,193 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq18, ack0, pkt_len1400
2023-01-13 12:21:27,193 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack18, pkt_len16
2023-01-13 12:21:27,211 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq19, ack0, pkt_len1400
2023-01-13 12:21:27,211 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack19, pkt_len16
2023-01-13 12:21:27,282 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq20, ack0, pkt_len1400
2023-01-13 12:21:27,282 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack20, pkt_len16
2023-01-13 12:21:27,303 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq21, ack0, pkt_len1400
2023-01-13 12:21:27,304 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack21, pkt_len16
2023-01-13 12:21:27,349 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq22, ack0, pkt_len1400
2023-01-13 12:21:27,349 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack22, pkt_len16
2023-01-13 12:21:27,365 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq2, ack0, pkt_len1400
2023-01-13 12:21:27,385 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq23, ack0, pkt_len1400
2023-01-13 12:21:27,385 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack23, pkt_len16
2023-01-13 12:21:27,463 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq3, ack0, pkt_len1400
2023-01-13 12:21:27,479 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq24, ack0, pkt_len1400
2023-01-13 12:21:27,479 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack24, pkt_len16
2023-01-13 12:21:27,501 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq25, ack0, pkt_len1400
2023-01-13 12:21:27,501 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack25, pkt_len16
2023-01-13 12:21:27,547 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq26, ack0, pkt_len1400
2023-01-13 12:21:27,547 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack26, pkt_len16
2023-01-13 12:21:27,571 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq27, ack0, pkt_len1400
2023-01-13 12:21:27,571 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack27, pkt_len16
2023-01-13 12:21:27,593 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq28, ack0, pkt_len1400
2023-01-13 12:21:27,593 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack28, pkt_len16
2023-01-13 12:21:27,615 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq29, ack0, pkt_len1400
2023-01-13 12:21:27,615 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack29, pkt_len16
2023-01-13 12:21:27,651 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq30, ack0, pkt_len1400
2023-01-13 12:21:27,651 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack30, pkt_len16
2023-01-13 12:21:27,664 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq31, ack0, pkt_len1400
2023-01-13 12:21:27,664 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack31, pkt_len16
2023-01-13 12:21:27,869 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq2, ack0, pkt_len1400
2023-01-13 12:21:27,913 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq3, ack0, pkt_len1400
2023-01-13 12:21:27,995 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq32, ack0, pkt_len1400
2023-01-13 12:21:27,995 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack32, pkt_len16
2023-01-13 12:21:28,021 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq33, ack0, pkt_len1400
2023-01-13 12:21:28,021 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack33, pkt_len16
2023-01-13 12:21:28,040 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq34, ack0, pkt_len1400
2023-01-13 12:21:28,040 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack34, pkt_len16
2023-01-13 12:21:28,065 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq35, ack0, pkt_len1400
2023-01-13 12:21:28,066 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack35, pkt_len16
2023-01-13 12:21:28,137 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq36, ack0, pkt_len1400
2023-01-13 12:21:28,137 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack36, pkt_len16
2023-01-13 12:21:28,159 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq37, ack0, pkt_len1400
2023-01-13 12:21:28,159 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack37, pkt_len16
2023-01-13 12:21:28,198 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq38, ack0, pkt_len1400
2023-01-13 12:21:28,198 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack38, pkt_len16
2023-01-13 12:21:28,212 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq4, ack0, pkt_len1400
2023-01-13 12:21:28,212 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48007) via spiffy, seq0, ack4, pkt_len16
2023-01-13 12:21:28,232 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq39, ack0, pkt_len1400
2023-01-13 12:21:28,233 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack39, pkt_len16
2023-01-13 12:21:28,292 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq40, ack0, pkt_len1400
2023-01-13 12:21:28,292 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack40, pkt_len16
2023-01-13 12:21:28,314 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq41, ack0, pkt_len1400
2023-01-13 12:21:28,314 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack41, pkt_len16
2023-01-13 12:21:28,352 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq42, ack0, pkt_len1400
2023-01-13 12:21:28,352 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack42, pkt_len16
2023-01-13 12:21:28,362 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq43, ack0, pkt_len1400
2023-01-13 12:21:28,362 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack43, pkt_len16
2023-01-13 12:21:28,403 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq5, ack0, pkt_len1400
2023-01-13 12:21:28,403 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48007) via spiffy, seq0, ack5, pkt_len16
2023-01-13 12:21:28,454 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq44, ack0, pkt_len1400
2023-01-13 12:21:28,455 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack44, pkt_len16
2023-01-13 12:21:28,465 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq45, ack0, pkt_len1400
2023-01-13 12:21:28,466 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,514 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq48, ack0, pkt_len1400
2023-01-13 12:21:28,514 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,538 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq49, ack0, pkt_len1400
2023-01-13 12:21:28,538 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,557 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq50, ack0, pkt_len1400
2023-01-13 12:21:28,558 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,629 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq52, ack0, pkt_len1400
2023-01-13 12:21:28,629 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,640 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq53, ack0, pkt_len1400
2023-01-13 12:21:28,640 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,670 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq55, ack0, pkt_len1400
2023-01-13 12:21:28,670 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,683 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq56, ack0, pkt_len1400
2023-01-13 12:21:28,683 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,717 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq58, ack0, pkt_len1400
2023-01-13 12:21:28,717 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,776 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq60, ack0, pkt_len1400
2023-01-13 12:21:28,776 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,788 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq61, ack0, pkt_len1400
2023-01-13 12:21:28,788 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,823 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq62, ack0, pkt_len1400
2023-01-13 12:21:28,823 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,866 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48007) via spiffy, seq5, ack0, pkt_len1400
2023-01-13 12:21:28,957 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq64, ack0, pkt_len1400
2023-01-13 12:21:28,957 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:28,968 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq65, ack0, pkt_len1400
2023-01-13 12:21:28,968 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:29,024 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq66, ack0, pkt_len1400
2023-01-13 12:21:29,024 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:29,052 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq67, ack0, pkt_len1400
2023-01-13 12:21:29,052 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
2023-01-13 12:21:29,069 -+- PEER7_LOGGER -+- DEBUG -+- Receiving a type3 pkt from ('127.0.0.1', 48004) via spiffy, seq68, ack0, pkt_len1400
2023-01-13 12:21:29,070 -+- PEER7_LOGGER -+- DEBUG -+- sending a type4 pkt to ('127.0.0.1', 48004) via spiffy, seq0, ack45, pkt_len16
